[-1.4791448051581321e-06, -4.492416504479158e-07, 3.304634673257072e-07]
[-1.6439246326423534e-06, -2.1848170314284696e-07, 3.6161488108333496e-07]
[-1.6815693878741104e-06, 2.038659185877e-08, 3.649775620898561e-07]
[-1.5937211327115078e-06, 2.4944082095184666e-07, 3.412697493028693e-07]
[-1.3912324501014827e-06, 4.521067308670234e-07, 2.93183850250695e-07]
[-1.0930446142745854e-06, 6.143353412628558e-07, 2.2511893992091345e-07]
[-7.245074330973582e-07, 7.255526229969521e-07, 1.427965270566152e-07]
[-3.1528426216563666e-07, 7.793195193501779e-07, 5.279202374272311e-08]
[1.0298866612560889e-07, 7.736636428804247e-07, -3.798054875485515e-08]
[4.991071948031152e-07, 7.110695722332366e-07, -1.2279093694691791e-07]
[8.445886346812578e-07, 5.981403403712926e-07, -1.9558329108090502e-07]
[1.1156805451963427e-06, 4.4496655016471733e-07, -2.513999307790503e-07]
[1.2949503161132471e-06, 2.642598775974677e-07, -2.867092712901952e-07]
[1.372352740758404e-06, 7.032314848616215e-08, -2.9961702663799103e-07]
[1.3457148976611503e-06, -1.2206126721314373e-07, -2.899491523218975e-07]
[1.2206227998777817e-06, -2.9873981050002307e-07, -2.592048635375789e-07]
[1.0097389911617432e-06, -4.4721109908770175e-07, -2.103877176597913e-07]
[7.316212776701029e-07, -5.57491684639497e-07, -1.4773147678873706e-07]
[4.091471835735699e-07, -6.227657475611718e-07, -7.634465520819103e-08]
[6.767419826416754e-08, -6.3977826479027e-07, -1.8028302268513859e-09]
[-2.6691912953509546e-07, -6.089515379646963e-07, 7.027935889493578e-08]
[-5.701624414613791e-07, -5.342260987074803e-07, 1.346642096331806e-07]
[-8.207517198250504e-07, -4.226473270939712e-07, 1.8686464856099285e-07]
[-1.0020124508191348e-06, -2.8373715626804684e-07, 2.234494918119185e-07]
[-1.1029700068076547e-06, -1.2870473801369217e-07, 2.4226011047968426e-07]
[-1.118961862215835e-06, 3.044003713123639e-08, 2.4252558184832705e-07]
[-1.0517623673349797e-06, 1.8180131986159211e-07, 2.2487135351094238e-07]
[-9.092278201462782e-07, 3.1447184151653413e-07, 1.9122448445985715e-07]
[-7.045047329388462e-07, 4.1930402803971055e-07, 1.44626058422976e-07]
[-4.5487495640098987e-07, 4.895243393107014e-07, 8.896785149767944e-08]
[-1.8033557966710273e-07, 5.211509180816809e-07, 2.867533577564506e-08]
[9.79722943396513e-08, 5.13190546682885e-07, -3.1637704336423474e-08]
